Date,Close,High,Low,Open,Volume,daily_return,rsi14,sma20,sma50,sma200,ema20,macd,macd_signal,macd_diff,bb_high,bb_low,bb_mid,bb_width,atr,obv,target
2023-02-16,152.17535400390625,154.76919088525318,151.8189476677602,151.97733873436857,68167900.0,-0.010429473967890512,63.71207620548682,146.73102645874025,138.32037673950197,145.51199291229247,146.8851015180346,4.412961418130465,4.100628223730109,0.312333194400356,157.3909843298475,136.071068587633,146.73102645874025,0.1452993021091522,3.72121957486299,5170473700.0,0
2023-02-17,151.02694702148438,151.47245120963535,149.34392280711089,150.8289468385779,59144100.0,-0.00754660299585963,61.00961955464639,147.4681037902832,138.51556594848634,145.4824423599243,147.27956299455363,4.192068388096573,4.118916256603401,0.07315213149317135,157.12886648007068,137.80734110049573,147.4681037902832,0.13102172526102598,3.657663262143874,5111329600.0,0
2023-02-21,146.99757385253906,149.78942626925934,146.92828058675818,148.7004026088836,58867200.0,-0.02667982931795687,52.582075154433134,147.84357299804688,138.6691145324707,145.40056621551514,147.25270688579033,3.6497997113382326,4.025092947550368,-0.3752932362121353,156.79203102960463,138.89511496648913,147.84357299804688,0.1210530542531729,3.689163488756897,5052462400.0,1
2023-02-22,147.4232940673828,148.45290411559392,145.69076597475495,147.38368496565576,51011300.0,0.0028961036817574115,53.31581811997522,148.1701461791992,138.79737106323242,145.36633129119872,147.26895328403722,3.217312762796155,3.8635369105995254,-0.6462241478033706,156.5378389879283,139.80245337047012,148.1701461791992,0.11294708177731128,3.622947392477045,5103473700.0,1
2023-02-23,147.9083709716797,148.83898834448985,145.7699480861059,148.591484366889,48394200.0,0.0032903681020393094,54.18572591870636,148.55408630371093,138.94501663208007,145.33087551116944,147.32985020666985,2.880500772539932,3.666929682987607,-0.7864289104476749,156.0927727464182,141.01539986100366,148.55408630371093,0.10149416458723094,3.583382597184681,5151867900.0,0
2023-02-24,145.2452392578125,145.720442659753,144.26511807901926,145.64123957502227,55469600.0,-0.018005280542080393,48.80841766829058,148.70107650756836,138.9933351135254,145.30782558441163,147.1313158305882,2.3713469594376306,3.407813138277612,-1.0364661788399814,155.85131667028023,141.5508363448565,148.70107650756836,0.09616931269960168,3.5876590468615204,5096398300.0,1
2023-02-27,146.4431610107422,147.6806809778149,145.97785229460726,146.23526611588312,44998500.0,0.008247580155128942,51.156468951609845,148.81059646606445,139.04623672485351,145.27869297027587,147.06577727631714,2.040974089469387,3.1344453285159672,-1.0934712390465804,155.74890257796977,141.87229035415913,148.81059646606445,0.09325016197334532,3.5053578092287254,5141396800.0,0
2023-02-28,145.938232421875,147.5915569919109,145.3640214462102,145.5818261303052,50547000.0,-0.003447949261557892,50.1130798133037,149.0396858215332,139.13371994018556,145.28650485992432,146.95839205208455,1.7185967786790002,2.851275618548574,-1.1326788398695737,155.24189390638332,142.83747773668307,149.0396858215332,0.08322894738622745,3.4140847904052953,5090849800.0,0
2023-03-01,143.85922241210938,145.76005131760687,143.56221459109048,145.3640509605452,55479000.0,-0.01424582150450926,45.9567819449086,149.101065826416,139.31228103637696,145.3033360671997,146.6632330387536,1.2805898617117464,2.5371384671812085,-1.2565486054694621,155.06823431347118,143.13389733936083,149.101065826416,0.08004192933137279,3.339937150432383,5035370800.0,1
2023-03-02,144.4532470703125,145.24526294031543,142.4633051197938,142.9385237056633,52238100.0,0.004129208042717103,47.301666566349546,149.13580245971679,139.5420652770996,145.3007172012329,146.45275818461636,0.9702150150360751,2.223753776752182,-1.253538761716107,154.98508839190134,143.28651652753223,149.13580245971679,0.07844241068491267,3.3000814840101858,5087608900.0,1
2023-03-03,149.5220947265625,149.60129780845313,145.85903905116976,146.56194185497878,70732300.0,0.035089883813984146,57.10989155116953,149.15757751464844,139.91553451538087,145.33117885589598,146.745075950516,1.1203397770846664,2.003070976818679,-0.8827311997340126,155.00921056411786,143.305944465179,149.15757751464844,0.07846243076580875,3.432079287876646,5158341200.0,1
2023-03-06,152.29415893554688,154.73949959731118,151.92785785960842,152.25454983701871,87558000.0,0.018539495544479756,61.34687598638345,149.1360710144043,140.34582931518554,145.35726902008057,147.27356004432846,1.4463248149951369,1.8917217444539707,-0.4453969294588338,154.93806220282033,143.33407982598828,149.1360710144043,0.07780801987006403,3.559602543796077,5245899200.0,0
2023-03-07,150.08641052246094,152.49214181283335,149.62110185942342,152.16543476603405,56182000.0,-0.014496605966485498,56.55503926283483,149.14108581542968,140.66969345092772,145.41381008148193,147.54145056605537,1.5091271813740548,1.8152028318379876,-0.3060756504639328,154.94617973435209,143.33599189650727,149.14108581542968,0.07784701160224264,3.510419501625638,5189717200.0,1
2023-03-08,151.34373474121094,151.93775035888638,150.31412479121082,151.28433620073233,47204800.0,0.008377335525402874,58.54117502858206,149.06464538574218,141.08236373901366,145.493736076355,147.90357286845114,1.6414326518974178,1.7804487958498738,-0.13901614395245598,154.70922865329896,143.4200621181854,149.06464538574218,0.07573336055575092,3.391913811254195,5236922000.0,0
2023-03-09,149.08648681640625,152.99704649679572,148.73008049756518,152.02683517023416,53833600.0,-0.014914710071510018,53.78711724195583,149.01027221679686,141.4572038269043,145.56119327545167,148.01623133968496,1.546319637344169,1.7336229641487328,-0.18730332680456385,154.63196933385046,143.38857509974326,149.01027221679686,0.07545381983967554,3.454417538966791,5183088400.0,0
2023-03-10,147.01736450195312,149.43300577006005,146.13625093512175,148.7102983763868,68572400.0,-0.013878671089762595,49.79519524925009,148.9043411254883,141.82684036254884,145.59110507965087,147.92110116466287,1.289120827212514,1.644722536761489,-0.35560170954897496,154.59202679857927,143.2166554523973,148.9043411254883,0.0763938194158855,3.4431559172504698,5114516000.0,1
2023-03-13,148.9676971435547,151.6110378452132,146.2253488070177,146.33425116280637,84457100.0,0.013266001932551674,53.31251209788336,148.87761001586915,142.3143669128418,145.64431926727295,148.02077697217638,1.2285030433657766,1.5614786380823467,-0.33297559471657,154.55882443850533,143.19639559323298,148.87761001586915,0.07632060216483327,3.581908283032257,5198973100.0,1
2023-03-14,151.06654357910156,151.86845415267095,148.60141331315802,149.76962498664284,73695900.0,0.014089272209963033,56.81857600573809,148.81523818969725,142.77329055786132,145.70723918914794,148.31084998235974,1.3344397882774217,1.5160708681213617,-0.18163107984394,154.3701634359545,143.26031294344,148.81523818969725,0.07465532849769457,3.559417751352305,5272669000.0,1
2023-03-15,151.46253967285156,151.71993837140982,148.42318357477492,149.68050801163758,77167900.0,0.0026213355013491313,57.46756081632513,148.80484313964843,143.23380813598632,145.7560753250122,148.61101090526373,1.433820803441506,1.4996208551853907,-0.06580005174388459,154.33909711346539,143.27058916583147,148.80484313964843,0.07438271304951069,3.5406561117296333,5349836900.0,1
2023-03-16,154.29397583007812,154.89788610113325,150.1260024664939,150.64081493684654,76161100.0,0.01869396989739025,61.879201349140395,148.83058242797853,143.84703720092773,145.7901937484741,149.15224566000796,1.7212131349477886,1.5439393111378703,0.1772738238099183,154.46108925043802,143.20007560551903,148.83058242797853,0.07566330428336779,3.628600934794613,5425998000.0,0
2023-03-17,153.4524688720703,155.17510202547024,152.7396561952458,154.52168788730708,98944600.0,-0.005453919723570788,59.890926224297075,148.89443817138672,144.41793258666993,145.82404651641846,149.56179072782342,1.859634342355804,1.6070783173814571,0.2525560249743468,154.70143088149817,143.08744546127528,148.89443817138672,0.07800147247175528,3.543375570182458,5327053400.0,1
2023-03-20,155.82850646972656,156.24432646768744,152.6109545912959,153.5217825705538,73641400.0,0.01548386686197345,63.46093654412193,149.13451614379883,145.06284057617188,145.87042011260985,150.15862079848085,2.1364330529032713,1.7129492644858202,0.42348378841745116,155.63046537682072,142.63856691077694,149.13451614379883,0.08711530235909104,3.5498038777688214,5400694800.0,1
2023-03-21,157.68975830078125,157.80855539502778,154.97710883273007,155.7493352646716,73938300.0,0.011944231984385212,66.01291644998814,149.66912536621095,145.6540313720703,145.91378116607666,150.87587198917612,2.477427253639661,1.8658448623165884,0.6115823913230725,157.0704264381127,142.2678242943092,149.66912536621095,0.098902175766608,3.4984926409494568,5474633100.0,0
2023-03-22,156.25421142578125,160.52117754091816,156.2344068779623,157.70953600837723,75701800.0,-0.009103615164795964,62.39336171774185,150.11067123413085,146.20603302001953,145.9786918258667,151.38809479266232,2.601838603177981,2.013043610488867,0.5887949926891141,157.96327122272425,142.25807124553745,150.11067123413085,0.10462414062948966,3.554798213949914,5398931300.0,1
2023-03-23,157.3432159423828,159.93706781022715,156.10569609721924,157.24422341863578,67622100.0,0.006969441058033876,64.00570277294202,150.58241348266603,146.76834838867188,146.04530277252198,151.9552491878738,2.7565334555288814,2.16174157949687,0.5947918760320112,158.9648402724937,142.19998669283837,150.58241348266603,0.11133341000398544,3.5745534638826286,5466553400.0,1
2023-03-24,158.65003967285156,158.73913747364256,156.2740076797667,157.27391824812167,59196500.0,0.008305561333812328,65.89533877288153,151.25265350341797,147.30223388671874,146.105784034729,152.5928482816812,2.9505676863764734,2.319506800872791,0.6310608855036826,159.95830826758007,142.54699873925588,151.25265350341797,0.11511407651390873,3.4953089160250026,5525749900.0,0
2023-03-27,156.69973754882812,159.1648829259014,156.2938273470206,158.34316780021032,52390300.0,-0.012293108328526814,60.76803320046622,151.76548233032227,147.79869506835936,146.16020923614502,152.98398059283804,2.9133844478150195,2.4382823302612366,0.47510211755378284,160.48582364027655,143.045141020368,151.76548233032227,0.11491863862659081,3.4507193919432737,5473359600.0,0
2023-03-28,156.0760040283203,156.9076288835252,154.42267925169685,156.3928163743877,45992200.0,-0.003980437556977079,59.18202225266449,152.27237091064453,148.25599212646483,146.23773006439208,153.27845901526493,2.801294798328172,2.510884823874624,0.290409974453548,160.75419616192946,143.7905456593596,152.27237091064453,0.111403338643255,3.381735837649351,5427367400.0,1
2023-03-29,159.1648712158203,159.44207447801494,157.75905035570605,157.77883979840226,51305700.0,0.01979078851185556,64.16937633244027,153.03765335083008,148.75173797607422,146.35784580230714,153.83906970103212,2.927957044618239,2.594299268023347,0.33365777659489204,161.09642678727815,144.97887991438202,153.03765335083008,0.1053175249358246,3.3806168813668713,5478673100.0,1
2023-03-30,160.73899841308594,160.84790077737682,159.659884598305,159.9172833200629,49501700.0,0.009889915942137728,66.42107745865684,153.85194091796876,149.29339874267578,146.51170162200927,154.49620576884678,3.119398215771298,2.6993190575729376,0.4200791581983605,161.56007358728667,146.14380824865086,153.85194091796876,0.1002019555077014,3.25936064423756,5528174800.0,1
2023-03-31,163.25364685058594,163.35265450195365,160.2935084159188,160.8182157339851,68749800.0,0.01564429579832005,69.69720773726492,154.53851852416992,149.88416564941406,146.67379451751708,155.33024777663147,3.43443777546932,2.8463428011522143,0.5880949743171056,162.9918406693916,146.08519637894824,154.53851852416992,0.10940084356897173,3.245059604365937,5596924600.0,1
2023-04-03,164.51095581054688,164.62975289569243,162.58042764470542,162.62993146566447,56976200.0,0.007701567372100815,71.2096895861842,155.14935836791992,150.4486767578125,146.8290174484253,156.20460092271864,3.7424228999535956,3.0255588209124906,0.7168640790411049,164.5753132333743,145.72340350246554,155.14935836791992,0.12150813853966112,3.159650007696014,5653900800.0,0
2023-04-04,163.97634887695312,165.17425973324032,163.46153634610226,164.9366655701128,46278300.0,-0.003249673743367043,69.61854471418111,155.84385528564454,150.93843994140624,147.00802822113036,156.9447673945505,3.8984263856879124,3.2001323338675753,0.6982940518203371,165.71177225746865,145.97593831382042,155.84385528564454,0.1266385120380565,3.056298106227589,5607622500.0,0
2023-04-05,162.125,163.40212898364032,160.1845772758085,163.0952264685397,51511700.0,-0.01129034089143166,64.26338313293533,156.38291854858397,151.36310333251953,147.1703910446167,157.4381228807838,3.8285388770824795,3.3258136425105564,0.5027252345719231,166.38560655524805,146.3802305419199,156.38291854858397,0.1279255829153298,3.108831927293092,5556110800.0,1
2023-04-06,163.0160369873047,163.3130448064106,160.38259082111486,160.80829044689202,45390100.0,0.005495987585533824,65.63355302904648,157.07939605712892,151.8188327026367,147.31597141265868,157.96935279569055,3.801233507480532,3.420897615504552,0.3803358919759803,166.89089505162417,147.26789706263366,157.07939605712892,0.1249240733129234,3.0960906457218527,5601500900.0,0
2023-04-10,160.4122772216797,160.4122772216797,158.48174921205518,159.80836691031573,47716900.0,-0.015972414823381964,58.567055107030164,157.74914169311523,152.18096954345702,147.451095161438,158.20201226483238,3.528814179537619,3.4424809283111655,0.08633325122645363,166.49236759773567,149.0059157884948,157.74914169311523,0.11084974296252564,3.1988190121166853,5553784000.0,0
2023-04-11,159.19456481933594,160.7389872555695,158.90745173956898,160.72909253457362,47644200.0,-0.007591142170876086,55.554558793230974,158.2604850769043,152.47980560302733,147.565742149353,158.296541079547,3.1780263756399734,3.389590017776927,-0.21156364213695378,166.03179171877665,150.48917843503196,158.2604850769043,0.09820905879437931,3.1011559052512445,5506139800.0,0
2023-04-12,158.50155639648438,160.441979159197,158.18474404786926,159.6103694037487,50133100.0,-0.004353216604084609,53.85673875238293,158.63223571777343,152.82270782470704,147.66021961212158,158.31606634782676,2.8116930781634437,3.2740106298542306,-0.4623175516907869,165.66796432165856,151.5965071138883,158.63223571777343,0.08870490379272689,3.0408758485424223,5456006700.0,1
2023-04-13,163.90707397460938,164.1446832926962,159.80840765291055,160.01631769454252,68445600.0,0.03410387696511541,63.282708549779485,159.25446243286132,153.24821685791017,147.78172466278076,158.8485432646632,2.9238471040004868,3.203977924683482,-0.2801308206829951,165.82992348890107,152.67900137682156,159.25446243286132,0.08257804466624409,3.22675092337595,5524452300.0,0
2023-04-14,163.560546875,164.65946521821587,162.18442526560762,162.94672669437054,49386500.0,-0.0021141680539246144,62.402662333840944,159.71779098510743,153.64425750732423,147.92229137420654,159.2973055132667,2.950753684912513,3.153333076729288,-0.2025793918167751,166.13380079553312,153.30178117468174,159.71779098510743,0.08034183005979516,3.173057282606829,5475065800.0,1
2023-04-17,163.580322265625,163.73872843453088,162.39230621171848,163.4417206444433,41516200.0,0.00012090562793298787,62.43476780510453,160.22418365478515,153.93413208007811,148.0541366958618,159.70521187063417,2.939785040891593,3.1106234695617494,-0.17083842867015653,166.1632429310039,154.2851243785664,160.22418365478515,0.07413436774332267,3.0425833497643704,5516582000.0,1
2023-04-18,164.80795288085938,165.73857027099072,163.99613256812546,164.4416518212544,49923000.0,0.007504757285175856,64.46349650800647,160.67315597534179,154.17580535888672,148.2044882583618,160.19118720494134,2.9956201974649446,3.087622815142389,-0.09200261767744422,166.5726401043542,154.77367184632936,160.67315597534179,0.07343459575683949,2.979416539450181,5566505000.0,1
2023-04-19,165.95639038085938,166.48109766330478,163.8872454167369,164.1446592502392,47720200.0,0.006968337874023733,66.29719641697815,161.08648757934571,154.49521087646485,148.34969226837157,160.7402541740764,3.0968408164615653,3.0894664154062244,0.007374401055340929,167.2446465370872,154.92832862160424,161.08648757934571,0.0764577966815271,2.951876232815731,5614225200.0,0
2023-04-20,164.9861602783203,166.19398100625685,163.90704646438456,164.43175373561738,52456400.0,-0.005846295525664624,63.32432450342465,161.52308502197266,154.73748321533202,148.47708568572997,161.14462618400438,3.0634558138607986,3.0842642950971393,-0.020808481236340715,167.4839375875159,155.56223245642943,161.52308502197266,0.0738080574022265,2.904380397748342,5561768800.0,0
2023-04-21,163.3724365234375,164.78815208279067,162.8477292777316,163.40213579346278,58337300.0,-0.00978096436792375,58.61630148594467,161.82454605102538,155.00145294189454,148.58970920562743,161.35679859728373,2.873658195321269,3.0421430751419654,-0.16848487982069615,167.51295596862855,156.1361361334222,161.82454605102538,0.07030342499226956,2.849669726522655,5503431500.0,1
2023-04-24,163.67933654785156,163.94664508043508,162.25371118266517,163.35262947612597,41949600.0,0.0018785300075392364,59.23700824842869,162.07601089477538,155.29231994628907,148.686965675354,161.577992687814,2.7166901691216765,2.977052493937908,-0.26036232481623145,167.62376904816745,156.5282527413833,162.07601089477538,0.06845872035922501,2.767045738754601,5545381100.0,0
2023-04-25,162.13490295410156,164.64953661232676,162.09529385976796,163.54072367407858,48714100.0,-0.009435727357670953,54.78386331012481,162.34776916503907,155.54497161865234,148.7731001663208,161.63103176079377,2.439547409844266,2.8695514771191797,-0.43000406727491347,167.31788394596356,157.37765438411458,162.34776916503907,0.061228002164562964,2.7518455254549004,5496667000.0,0
2023-04-26,162.125,163.6298284131595,161.1745931859106,161.43199188421733,45498800.0,-6.10784841581502e-05,54.75543957196382,162.65021896362305,155.74119201660156,148.86987773895262,161.6780763550039,2.193821680056459,2.7344055177066355,-0.5405838376501766,166.70965920176639,158.5907787254797,162.65021896362305,0.049916197641900965,2.730659075583042,5451168200.0,1
2023-04-27,166.7285919189453,166.87708827078586,163.54073931024718,163.54073931024718,64902300.0,0.028395324095267904,64.08431730272166,163.0284049987793,156.0423550415039,148.98479503631592,162.15907783728403,2.343538806320282,2.656232175429365,-0.31269336910908274,167.12767953779567,158.92913045976294,163.0284049987793,0.050289083537890925,2.8750468752403866,5516070500.0,1
2023-04-28,167.9859161376953,168.1542321598927,166.2038993325892,166.80780972743617,55209200.0,0.007541143389258931,66.13789939666637,163.39075088500977,156.3264895629883,149.10782207489012,162.7140148182756,2.5344309220532466,2.6318719247541416,-0.09744100270089495,167.8791782729407,158.90232349707884,163.39075088500977,0.054941021613760334,2.808995871816323,5571279700.0,0
2023-05-01,167.89682006835938,168.74823448461532,166.95630783220886,167.58991750664728,52472900.0,-0.0005303782089857156,65.85056778181797,163.62290954589844,156.64091888427734,149.215719871521,163.20761531828356,2.648000489565902,2.635097637716494,0.012902851849408314,168.52061944290156,158.7251996488953,163.62290954589844,0.0598658208755205,2.736348070429904,5518806800.0,0
2023-05-02,166.8572998046875,168.6492415594711,165.86728374647268,168.3918277162097,48425700.0,-0.006191423180311739,62.44202243782293,163.74022674560547,156.9575259399414,149.31004322052001,163.5552043169887,2.6238781582978277,2.632853741832761,-0.008975583534933218,168.8261917247823,158.65426176642865,163.74022674560547,0.062122363945160734,2.7396059091847986,5470381100.0,0
2023-05-03,165.77818298339844,169.21353985292495,165.4910849784499,167.80771888799373,65136000.0,-0.006467303633417298,59.026354078226014,163.83031845092773,157.33313812255858,149.41424617767333,163.76691657093247,2.488993757363346,2.604081744938878,-0.11508798757553196,168.9930770256813,158.66755987617418,163.83031845092773,0.06302567953928453,2.809809406705532,5405245100.0,0
2023-05-04,164.1347198486328,165.37223965151196,162.6695006318279,163.243711633137,81235400.0,-0.009913627385638613,54.166680027564986,163.93080444335936,157.66736663818358,149.49086673736574,163.80194545452298,2.2238480221500083,2.528035000381104,-0.30418697823109575,169.03478291126672,158.826825975452,163.93080444335936,0.06226991303115159,2.8311574741958894,5324009700.0,1
2023-05-05,171.83706665039062,172.55977402605672,169.055109287866,169.27291399392053,113316400.0,0.04692698052466304,67.62123304043504,164.37185592651366,158.1459405517578,149.59594707489015,164.56719509222467,2.6052019856171285,2.543468397428309,0.061733588188819244,170.50430462790754,158.23940722511978,164.37185592651366,0.07461677264428455,3.2307215244264618,5437326100.0,0
2023-05-08,171.7677459716797,172.1142575536809,170.3916245765101,170.7579255984111,55962800.0,-0.0004034093462033095,67.42938314598798,164.93962936401368,158.67639068603515,149.6892981338501,165.25296184264894,2.86876481469713,2.6085276808820734,0.2602371338150564,171.58204199633255,158.29721673169482,164.93962936401368,0.08054356200424564,3.1230009139081987,5381363300.0,0
2023-05-09,170.05506896972656,171.80738658228358,169.88676804624944,171.3222883635692,45326900.0,-0.009970888261149446,62.69656751114477,165.4826545715332,159.14862884521483,149.7802946090698,165.7103053785611,2.905943625761296,2.668010869857918,0.23793275590337792,171.93048608464062,159.0348230584258,165.4826545715332,0.07792758135046972,3.0371164583457664,5336036400.0,1
2023-05-10,171.82716369628906,172.29247239543182,170.18373361448457,171.29256173687202,53724500.0,0.010420710992613547,65.40246713001898,166.14893493652343,159.66640747070312,149.8857688522339,166.2928633135828,3.043319839104157,2.743072663707166,0.3002471753969913,172.3216349926759,159.97623488037095,166.14893493652343,0.0743032154676253,2.979994098871444,5389760900.0,1
2023-05-11,172.01524353027344,172.84685316841325,170.45101676913876,172.11425115186051,49514700.0,0.0010945873163383801,65.6869539444144,166.55434341430663,160.2295278930664,149.9988354873657,166.8378519056486,3.1312725874358875,2.8207126484529104,0.3105599389829772,173.13631341094916,159.9723734176641,166.55434341430663,0.07903690605377695,2.9382685489002327,5439275600.0,0
2023-05-12,171.08335876464844,172.5605130962495,169.52687667093326,172.12430116865193,45497800.0,-0.005417454561002288,62.926044835731425,166.93048400878905,160.76213012695314,150.08166904449462,167.24218589222,3.0901590318916874,2.874601925140666,0.21555710675102135,173.64362295524373,160.21734506233437,166.93048400878905,0.0804303538244246,2.945080540072805,5393777800.0,0
2023-05-15,170.58767700195312,171.71785564660993,169.9928397669383,171.66828335580217,37266700.0,-0.0028973113824425356,61.446608384735235,167.28085174560547,161.18344177246092,150.15926471710205,167.56080409314697,2.983190504092022,2.8963196409309373,0.08687086316108461,173.9894655880604,160.57223790315055,167.28085174560547,0.08020779153679986,2.8579330643298655,5356511100.0,0
2023-05-16,170.58767700195312,171.64845141401116,170.3199987334625,170.50836436212853,42110300.0,0.0,61.44660838473524,167.56983795166016,161.54931213378907,150.2114345932007,167.84907770350947,2.8653867799857835,2.8901330687419065,-0.024746288756122947,174.32523730877963,160.8144385945407,167.56983795166016,0.08062786763651632,2.74868446548835,5398621400.0,1
2023-05-17,171.20233154296875,171.4402543357864,168.9518826544196,170.23077817517168,57951600.0,0.003603159101630782,62.70752005707492,167.83213500976564,161.9716305541992,150.27160511016845,168.1684352120294,2.7894687056247562,2.8700001961184767,-0.08053149049372044,174.72260529943694,160.94166472009434,167.83213500976564,0.08211145367685829,2.7300906951939536,5456573000.0,1
2023-05-18,173.54200744628906,173.73037308197308,171.0932844370763,171.50966446616422,65496700.0,0.013666145094134441,67.11624290380402,168.25992736816406,162.41559600830078,150.35086528778075,168.68020399624461,2.8848407284771724,2.872968302590216,0.01187242588695625,175.44652390749312,161.073330828835,168.25992736816406,0.08542255606237488,2.723447691601298,5522069700.0,1
2023-05-19,173.6510467529297,174.87044639396197,173.43294078431077,174.87044639396197,55772400.0,0.0006283164995333212,67.31020452207541,168.77385787963868,162.90688720703125,150.40051433563232,169.1536175921194,2.9353850132533523,2.8854516447228438,0.04993336853050856,175.95898083121727,161.5887349280601,168.77385787963868,0.08514497496054954,2.6315946857477193,5577842100.0,0
2023-05-22,172.6993408203125,173.20495707678998,171.95580173946098,172.48123481307542,43570900.0,-0.005480565481250865,63.77442406292863,169.22485809326173,163.42052673339845,150.44698162078856,169.49130551861398,2.8656139937295677,2.8814841145241887,-0.015870120794621023,176.20364314526384,162.24607304125962,169.22485809326173,0.08247943157566157,2.5647125662992183,5534271200.0,0
2023-05-23,170.0820770263672,171.8864057178537,169.8044903241909,171.6385593675291,50747300.0,-0.01515503059544665,55.188579852037854,169.622216796875,163.84281433105468,150.48149745941163,169.54756947173334,2.569508943659997,2.8190890803513504,-0.24958013669135326,175.80002685623214,163.44440673751785,169.622216796875,0.07284199176284976,2.5882938470008163,5483523900.0,1
2023-05-24,170.3596649169922,170.9346702690374,169.05104404436648,169.61612586083143,45143500.0,0.0016320819658262042,55.86721368727609,170.0339500427246,164.2286767578125,150.5197699356079,169.62491189509132,2.3303794177161876,2.721347147824318,-0.39096773010813024,175.16759923921705,164.90030084623214,170.0339500427246,0.0603838138819044,2.5379604454058247,5528667400.0,1
2023-05-25,171.49974060058594,172.4018896852921,170.21093674442764,170.92473533776644,56058300.0,0.006692169089139943,58.63777965062231,170.27250747680665,164.6294207763672,150.5634959793091,169.80346700990032,2.2074164030017016,2.618560998859795,-0.41114459585809326,175.2092417619228,165.3357731916905,170.27250747680665,0.05798627574435183,2.5131741950814415,5584725700.0,1
2023-05-26,173.91871643066406,174.2557989304357,171.61871039409905,171.82690796374212,54835000.0,0.01410483666976381,63.8267083869428,170.56914749145508,165.0219155883789,150.5980006790161,170.19539552616354,2.2788888491091086,2.550626568909658,-0.2717377198005493,175.6320154697158,165.50627951319436,170.56914749145508,0.05936440502540893,2.5305230618506074,5639560700.0,1
2023-05-30,175.7726287841797,177.44807247659148,175.04892170114425,175.43556138959772,55964400.0,0.010659648320568982,67.22073629585203,170.9629379272461,165.4683187866211,150.64547550201416,170.72656059835555,2.4568059806804285,2.5318624512638124,-0.07505647058338383,176.34804008760648,165.5778357668857,170.9629379272461,0.062997304862087,2.601868274998951,5695525100.0,0
2023-05-31,175.72303771972656,177.80495282122013,175.2372534954211,175.80235035598085,99625300.0,-0.00028213189275339,67.0395366689371,171.40622482299804,165.8662094116211,150.67488941192627,171.20241556229564,2.564245973428882,2.538339155696826,0.02590681773205583,176.82598213471698,165.9864675112791,171.40622482299804,0.06323874546931571,2.5994276357703847,5595899800.0,1
2023-06-01,178.53857421875,178.56831456742498,175.4057930547119,176.16916396782793,68901800.0,0.01602258039446225,71.7032606862285,172.04424438476562,166.28318572998046,150.71300258636475,171.90109733910083,2.843801631790029,2.599431650915467,0.2443699808745623,177.66426253990534,166.4242262296259,172.04424438476562,0.06533224258953897,2.6396486269805775,5664801600.0,1
2023-06-02,179.3911590576172,180.2140106354231,177.7157155545107,179.47047169338217,61945900.0,0.004775353688119877,72.95135162427036,172.80706634521485,166.7459246826172,150.7561680984497,172.6144365503881,3.098431190224318,2.699231558777237,0.3991996314470807,178.05495449715013,167.55917819327956,172.80706634521485,0.06073696247411127,2.6295519451185654,5726747500.0,0
2023-06-05,178.03298950195312,183.3567241860813,176.50624753561252,181.0567179558896,121946500.0,-0.007570994929732566,67.8195944997041,173.11686248779296,167.1597201538086,150.78504261016846,173.13048921244192,3.154273515722707,2.790239950166331,0.364033565556376,178.81162412826862,167.4221008473173,173.11686248779296,0.06579095252349802,2.9310465669292944,5604801000.0,0
2023-06-06,177.66615295410156,178.56830201271356,175.90147333520082,178.41960027979346,64848400.0,-0.0020604976014714227,66.45973313793718,173.41178283691406,167.5400424194336,150.81405681610107,173.56245718783808,3.1328151741538193,2.858754994963829,0.27406017918999037,179.39990305674016,167.42366261708796,173.41178283691406,0.06906243764828433,2.912173860542398,5539952600.0,0
2023-06-07,176.2881622314453,179.6489581922576,175.79246952260962,176.90281634965245,61944600.0,-0.0077560677694881175,61.473359981763814,173.7234375,167.93181091308594,150.84915821075438,173.8220481443721,2.9703762999018863,2.8810792559514407,0.08929704395044569,179.62854337017887,167.8183316298211,173.7234375,0.06798283473039021,2.979624918335653,5478008000.0,1
2023-06-08,179.01446533203125,179.2821284929526,175.93125619506344,176.367453055308,50214900.0,0.015465037845290075,66.78335880950209,174.08280258178712,168.39058013916016,150.91738193511964,174.3165640670063,3.0267418018891306,2.9102117651389787,0.11653003675015183,180.34646976053543,167.8191354030388,174.08280258178712,0.07196192944797666,3.0061425883037614,5528222900.0,1
2023-06-09,179.40106201171875,180.66011025079297,179.07390309947007,179.93640333254774,48870700.0,0.002159583467014503,67.46807673109373,174.45209350585938,168.7953039550781,150.98921627044678,174.80080196650275,3.0672496448241304,2.941619341076009,0.12563030374812145,181.04677620984396,167.8574108018748,174.45209350585938,0.07560451206351475,2.9089641833364723,5577093600.0,1
2023-06-12,182.20669555664065,182.3058401364476,179.4109969086846,179.7084155207665,54274900.0,0.015638890391510785,71.98196820041439,175.00826034545898,169.2246578979492,151.07359836578368,175.5061251655635,3.2878433698544427,3.010864146831696,0.2769792230227468,182.22003194432577,167.7964887465922,175.00826034545898,0.08241635662946485,2.9086651791502147,5631368500.0,0
2023-06-13,181.73081970214844,182.56357964467625,180.86831941362593,181.22521869290037,54929100.0,-0.0026117363746618327,70.20269528687962,175.56541748046874,169.59420135498047,151.14326526641847,176.09895321666684,3.3852433042650603,3.0857399783183688,0.2995033259466915,183.0419275448852,168.08890741605228,175.56541748046874,0.08517064660810213,2.8219933971430797,5576439400.0,1
